# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
1396,1633881122.5276618,1116800,0.3436611592769623,0.961181640625,0.13654693961143494,0.20756028592586517,-0.00044604751747101545,1.0,0.16834385693073273,-0.197455033659935,0.00046533133718185127,0.0,11.0,0.9613280892372131,101.0
1397,1633881136.450425,1117600,0.2481803447008133,0.9613282084465027,-0.011589456349611282,0.26023048162460327,-0.0004606910515576601,1.0,-0.15198954939842224,-0.19746464490890503,0.00037369001074694097,0.0,11.0625,0.961108386516571,101.0
1398,1633881150.764336,1118400,0.4237822890281677,0.9612793326377869,0.03762027993798256,0.3867107629776001,-0.0005487427697516978,1.0,0.1359771490097046,-0.19749003648757935,0.00031405940535478294,0.0,11.0,0.9613280892372131,101.0
1399,1633881165.079546,1119200,0.3107733726501465,0.9613281488418579,-0.008792505599558353,0.3200433552265167,-0.000477460736874491,1.0,-0.11794973164796829,-0.19750654697418213,0.00021806090080644935,0.0,11.0,0.9613280892372131,101.0
1400,1633881179.4090283,1120000,0.059673335403203964,0.9613281488418579,0.007273928727954626,0.0529358871281147,-0.0005364776006899774,0.965624988079071,-0.15634629130363464,-0.1975645273923874,0.009148990735411644,0.03092041052877903,10.6875,0.9311767220497131,101.0
1401,1633881193.5284777,1120800,0.02521463856101036,0.9612318277359009,-0.12627573311328888,0.1519935131072998,-0.0005031418986618519,1.0,0.10902619361877441,-0.19736044108867645,0.00018989737145602703,0.0,11.0,0.9613280892372131,101.0
1402,1633881207.8495781,1121600,0.038275688886642456,0.9612305164337158,0.013883058913052082,0.024899356067180634,-0.0005067238816991448,1.0,-0.10595986247062683,-0.19739115238189697,0.0001767805078998208,0.0,11.0,0.9613280892372131,101.0
1403,1633881222.2532232,1122400,0.6064117550849915,0.9612793326377869,-0.026000559329986572,0.6328964233398438,-0.0004841166373807937,1.0,0.11291244626045227,-0.19742612540721893,0.00020437443163245916,0.0,10.875,0.9613280892372131,101.0
1404,1633881236.580442,1123200,-0.03295619785785675,0.961181640625,-0.13983266055583954,0.10733549296855927,-0.000459030648926273,0.965624988079071,-0.3628208339214325,-0.19744069874286652,0.010121939703822136,0.03081054612994194,10.78125,0.931286633014679,101.0
1405,1633881250.7967548,1124000,-0.467820405960083,0.9613282084465027,-0.5050972700119019,0.03768482804298401,-0.0004079544451087713,1.0,0.3316189646720886,-0.19715158641338348,0.001831265166401863,0.0,11.0,0.9613280892372131,101.0
1406,1633881264.7297416,1124800,1.3430026769638062,0.9502357840538025,-0.9007519483566284,2.2451140880584717,-0.0013594181509688497,1.0,-0.40484991669654846,-0.19716158509254456,0.0026907124556601048,0.0,11.0,0.9613280892372131,101.0
1407,1633881278.976709,1125600,1.1572718620300293,0.9612305164337158,0.3888495862483978,0.7689824104309082,-0.0005601332522928715,1.0,0.4593965709209442,-0.19727803766727448,0.0034752972424030304,0.0,11.03125,0.9612182378768921,101.0
1408,1633881293.429321,1126400,0.38540399074554443,0.9613281488418579,0.006971278227865696,0.37886732816696167,-0.00043462039320729673,1.0,-0.5269740223884583,-0.19718192517757416,0.004589721094816923,0.0,11.03125,0.9612182378768921,101.0
1409,1633881307.5757399,1127200,0.07673438638448715,0.9613281488418579,0.0019286442548036575,0.07517863810062408,-0.00037289306055754423,1.0,0.6138418912887573,-0.19726784527301788,0.006270572077482939,0.0,10.78125,0.961108386516571,101.0
1410,1633881321.740068,1128000,-0.022095361724495888,0.9612305164337158,-0.10056866705417633,0.07883996516466141,-0.00036666003870777786,1.0,-0.603205680847168,-0.1970701366662979,0.006022158544510603,0.0,11.0,0.9613280892372131,101.0
1411,1633881335.826243,1128800,0.10049606114625931,0.9613282084465027,0.003608111757785082,0.09724069386720657,-0.0003527470107655972,0.9312499761581421,0.17301088571548462,-0.1972164511680603,0.016905512660741806,0.06063232570886612,10.625,0.9011352062225342,101.0
1412,1633881350.1516619,1129600,0.4561153054237366,0.9612799882888794,-0.04090961813926697,0.49734559655189514,-0.0003206738911103457,1.0,-0.14047151803970337,-0.19678543508052826,0.00034035020507872105,0.0,11.03125,0.9612182378768921,101.0
1413,1633881364.3209906,1130400,0.022166313603520393,0.9613281488418579,0.00026274650008417666,0.022214099764823914,-0.00031053312704898417,1.0,0.13815012574195862,-0.19679372012615204,0.0003231436712667346,0.0,11.09375,0.96099853515625,101.0
1414,1633881378.6273332,1131200,0.0200885608792305,0.9613282084465027,-0.0016543867532163858,0.022048652172088623,-0.0003057043650187552,1.0,-0.12901774048805237,-0.1968630999326706,0.000291886564809829,0.0,11.0625,0.961108386516571,101.0
1415,1633881393.03366,1132000,0.23431496322155,0.9612799882888794,0.0015159217873588204,0.23312991857528687,-0.0003308780724182725,1.0,0.11413685232400894,-0.19688041508197784,0.0002456648217048496,0.0,11.03125,0.9612182378768921,101.0
1416,1633881407.1910608,1132800,0.4669762849807739,0.9612793326377869,-0.04471723362803459,0.511994481086731,-0.0003009609936270863,0.965624988079071,-0.26104775071144104,-0.1969357132911682,0.004161128308624029,0.03070068359375,10.375,0.9312865734100342,101.0
1417,1633881421.203364,1133600,0.002584027126431465,0.9613282084465027,-0.00030999042792245746,0.0031788384076207876,-0.00028482091147452593,1.0,0.1958693116903305,-0.1965034455060959,0.0006965381326153874,0.0,11.03125,0.9612182378768921,101.0
1418,1633881435.4744055,1134400,0.002277211518958211,0.9613281488418579,-0.0001703844463918358,0.002739163814112544,-0.00029156776145100594,0.965624988079071,-0.35365670919418335,-0.19673196971416473,0.005122077185660601,0.03026122972369194,11.0,0.9310668706893921,101.0
1419,1633881449.8110359,1135200,0.12275930494070053,0.9612331986427307,-0.025729650631546974,0.14878349006175995,-0.0002945399610325694,1.0,0.3640822470188141,-0.19659201800823212,0.0022909818217158318,0.0,11.15625,0.960559070110321,101.0
1420,1633881463.9410415,1136000,-0.03224702551960945,0.9612793326377869,-0.042360078543424606,0.01038630772382021,-0.0002732555440161377,0.965624988079071,-0.5150766968727112,-0.19664736092090607,0.006082551553845406,0.03103027306497097,10.78125,0.9310668706893921,101.0
1421,1633881478.0635755,1136800,0.013327240943908691,0.9613282084465027,0.001373380422592163,0.012240017764270306,-0.0002861568355001509,1.0,0.5275976061820984,-0.1957460343837738,0.0046281893737614155,0.0,11.03125,0.9612182378768921,101.0
1422,1633881492.5464206,1137600,-0.02489314414560795,0.9612318277359009,-0.038774412125349045,0.01416137907654047,-0.0002801093796733767,1.0,-0.7174282073974609,-0.19605770707130432,0.009073085151612759,0.0,11.0,0.9613280892372131,101.0
1423,1633881506.8768518,1138400,0.019477378576993942,0.9613282084465027,0.0013116496847942472,0.018434735015034676,-0.0002690077235456556,1.0,0.9579184055328369,-0.19649413228034973,0.015188880264759064,0.0,11.0,0.9613280892372131,101.0
1424,1633881521.1084638,1139200,-0.07810238748788834,0.9611856341362,-0.09960037469863892,0.021757109090685844,-0.000259125285083428,1.0,-1.0058391094207764,-0.19709043204784393,0.016838710755109787,0.0,10.75,0.9612182378768921,101.0
1425,1633881535.3453405,1140000,0.2396458089351654,0.9613282084465027,0.002267817035317421,0.23762673139572144,-0.000248746364377439,0.965624988079071,0.8234165906906128,-0.19706441462039948,0.019455958157777786,0.03026122972369194,10.75,0.9310668706893921,101.0
1426,1633881549.6358345,1140800,-0.07640337198972702,0.9612305164337158,-0.15629319846630096,0.08011321723461151,-0.0002233939740108326,1.0,-0.698731005191803,-0.19684676826000214,0.008256240747869015,0.0,11.0,0.9613280892372131,101.0
1427,1633881563.9769242,1141600,0.11450289189815521,0.9613281488418579,0.0037054752465337515,0.11104344576597214,-0.00024602675694040954,0.965624988079071,0.5088971853256226,-0.1966041773557663,0.012991349212825298,0.03037109412252903,10.78125,0.9312865734100342,101.0
1428,1633881578.475107,1142400,0.13458983600139618,0.9613282084465027,-0.003581153228878975,0.13837827742099762,-0.00020729107200168073,1.0,-0.5283998847007751,-0.1970793455839157,0.004619659390300512,0.0,11.0,0.9613280892372131,101.0
1429,1633881592.8343158,1143200,0.23863431811332703,0.9612793326377869,0.03993931785225868,0.1989503800868988,-0.00025537493638694286,0.965624988079071,0.40240946412086487,-0.1969534158706665,0.009939106181263924,0.03081054612994194,10.78125,0.9312865734100342,101.0
1430,1633881607.1971219,1144000,0.2021661102771759,0.9613281488418579,-0.00452389195561409,0.20691224932670593,-0.00022225124121177942,1.0,-0.4143764078617096,-0.1968153864145279,0.0028475867584347725,0.0,11.0,0.9613280892372131,101.0
1431,1633881621.2762387,1144800,0.3401925265789032,0.9612799882888794,0.050838373601436615,0.2896372079849243,-0.00028306464082561433,1.0,0.47544336318969727,-0.19687426090240479,0.0038263206370174885,0.0,11.03125,0.9612182378768921,101.0
1432,1633881635.4497519,1145600,0.27837392687797546,0.9613281488418579,-0.005997752770781517,0.28460755944252014,-0.0002358746132813394,1.0,-0.4471763074398041,-0.19674833118915558,0.003218428697437048,0.0,11.0,0.9613280892372131,101.0
1433,1633881649.6589034,1146400,0.45154711604118347,0.9613281488418579,0.009112455882132053,0.4427501857280731,-0.0003155127924401313,1.0,0.46252012252807617,-0.19647032022476196,0.003563925391063094,0.0,10.875,0.9612182378768921,101.0
1434,1633881663.5626452,1147200,0.17909859120845795,0.9612793326377869,-0.07506635785102844,0.25440850853919983,-0.00024356567882932723,0.965624988079071,-0.6887775659561157,-0.19650088250637054,0.011318335309624672,0.03070068359375,10.84375,0.9311767220497131,101.0
1435,1633881678.008956,1148000,0.6366617679595947,0.9612305164337158,0.09359795600175858,0.5433590412139893,-0.00029524965793825686,1.0,0.6756322383880615,-0.1966518610715866,0.0072058155201375484,0.0,11.0,0.9613280892372131,101.0
1436,1633881692.1924665,1148800,0.2803047001361847,0.9613281488418579,-0.007418275345116854,0.2879633903503418,-0.00024041759024839848,1.0,-0.7046820521354675,-0.19681107997894287,0.008217514492571354,0.0,11.03125,0.9612182378768921,101.0
1437,1633881706.7218366,1149600,0.32502925395965576,0.9613282084465027,0.010106493718922138,0.3152661621570587,-0.00034342368599027395,1.0,0.6880658864974976,-0.19581612944602966,0.00823899731040001,0.0,11.0,0.9613280892372131,101.0
1438,1633881720.9454203,1150400,0.21849308907985687,0.9613281488418579,-0.0068604061380028725,0.2256048321723938,-0.000251334480708465,1.0,-0.6859114170074463,-0.1970674842596054,0.0077602798119187355,0.0,11.03125,0.9612182378768921,101.0
1439,1633881735.1921892,1151200,0.29014670848846436,0.9612318277359009,0.04808119311928749,0.24241280555725098,-0.00034729906474240124,1.0,0.8011340498924255,-0.19718170166015625,0.010853731073439121,0.0,11.03125,0.9612182378768921,101.0
1440,1633881749.5118787,1152000,0.282480388879776,0.9612793326377869,-0.006418146193027496,0.289164274930954,-0.00026573296054266393,1.0,-0.8207136392593384,-0.19691193103790283,0.011612443253397942,0.0,11.0,0.9613280892372131,101.0
1441,1633881763.813138,1152800,0.13600392639636993,0.9613282084465027,0.007606955710798502,0.1287422776222229,-0.0003452985256444663,1.0,0.885472297668457,-0.19717131555080414,0.012763909995555878,0.0,11.0,0.9613280892372131,101.0
1442,1633881778.0105636,1153600,0.03962621092796326,0.9612799882888794,-0.04571959376335144,0.08562103658914566,-0.00027523364406079054,1.0,-0.7862741351127625,-0.19699344038963318,0.010393425822257996,0.0,11.0,0.9613280892372131,101.0
1443,1633881792.0365663,1154400,0.21765239536762238,0.9613281488418579,0.00443490082398057,0.21352651715278625,-0.00030902287107892334,1.0,0.7457915544509888,-0.19710026681423187,0.008864091709256172,0.0,11.0,0.9613280892372131,101.0
1444,1633881806.3962824,1155200,0.344473659992218,0.9613282084465027,-0.0030840467661619186,0.34781837463378906,-0.0002606872876640409,1.0,-0.47451332211494446,-0.19656121730804443,0.003493350464850664,0.0,11.09375,0.96099853515625,101.0
1445,1633881820.6986601,1156000,0.01833464205265045,0.9613282084465027,-0.015451829880475998,0.03409063071012497,-0.000304158718790859,1.0,0.34059590101242065,-0.19587038457393646,0.0020267232321202755,0.0,11.0,0.9613280892372131,101.0
1446,1633881834.7175884,1156800,0.47458410263061523,0.9612799882888794,-0.0005779286730103195,0.4754313826560974,-0.00026935324422083795,1.0,-0.21446508169174194,-0.19575530290603638,0.0007546076085418463,0.0,11.0,0.9613280892372131,101.0
1447,1633881849.0026526,1157600,0.0029281117022037506,0.9613282084465027,-0.0012931620003655553,0.004489712882786989,-0.00026843929663300514,1.0,0.13859985768795013,-0.1956629753112793,0.0003338828682899475,0.0,10.875,0.9613280892372131,101.0
1448,1633881862.9408734,1158400,-0.03524642065167427,0.9612331986427307,-0.03924969583749771,0.0042891670018434525,-0.00028589085559360683,0.965624988079071,-0.333047479391098,-0.1961880773305893,0.009405036456882954,0.03081054612994194,10.78125,0.9312865734100342,101.0
1449,1633881877.2846131,1159200,0.0020526486914604902,0.9613281488418579,-0.000830688513815403,0.0031526791863143444,-0.00026934206834994256,1.0,0.2054399698972702,-0.19626902043819427,0.0006891917437314987,0.0,10.75,0.9612182378768921,101.0
1450,1633881891.3826892,1160000,0.09768997877836227,0.9612305164337158,-0.052696652710437775,0.15066689252853394,-0.000280262203887105,0.9312499761581421,-0.6578748226165771,-0.1968347281217575,0.01799115166068077,0.09144286811351776,10.59375,0.9012451171875,101.0
1451,1633881906.245812,1160800,0.013077130541205406,0.9612793326377869,-0.0011615849798545241,0.014501208439469337,-0.0002624934131745249,1.0,0.4808948338031769,-0.19637969136238098,0.0036948027554899454,0.0,11.03125,0.9612182378768921,101.0
1452,1633881920.6496446,1161600,0.016598353162407875,0.9613281488418579,0.001567754545249045,0.015316792763769627,-0.00028619373915717006,1.0,-0.4559180736541748,-0.19660523533821106,0.0035137750674039125,0.0,11.0,0.9613280892372131,101.0
1453,1633881935.0353942,1162400,0.012378260493278503,0.9613282084465027,-0.001533217029646039,0.014172329567372799,-0.0002608525101095438,1.0,0.4605628550052643,-0.19671525061130524,0.003513071220368147,0.0,11.03125,0.9612182378768921,101.0
1454,1633881949.0646586,1163200,-0.9392322897911072,0.9613280892372131,-1.1050735712051392,0.16633319854736328,-0.0004919297061860561,1.0,-0.4317919611930847,-0.1968168169260025,0.0031207092106342316,0.0,11.0,0.9613280892372131,101.0
1455,1633881963.0517616,1164000,-0.03916735574603081,0.9613280296325684,-1.8179330825805664,1.780269742012024,-0.0015040156431496143,1.0,0.45469069480895996,-0.19692137837409973,0.0034092897549271584,0.0,11.03125,0.9612182378768921,101.0
1456,1633881977.1784012,1164800,1.6508615016937256,0.947738766670227,-0.981944739818573,2.633866786956787,-0.0010604718700051308,1.0,-0.4338637888431549,-0.19694633781909943,0.0032133825588971376,0.0,22.28125,0.92144775390625,101.0
1457,1633881991.4747398,1165600,0.21397429704666138,0.9613281488418579,0.010411335155367851,0.2039109766483307,-0.00034801047877408564,0.862500011920929,-0.08402632176876068,-0.19715555012226105,0.030284691601991653,0.03103027306497097,47.84375,0.7913941144943237,101.0
1458,1633882005.8451247,1166400,0.46653738617897034,0.9612793326377869,0.15761452913284302,0.3091747462749481,-0.0002518930414225906,1.0,0.5769487619400024,-0.19696025550365448,0.00548012088984251,0.0,13.03125,0.9541870355606079,101.0
1459,1633882020.0430233,1167200,0.4000111520290375,0.9613282084465027,-0.003889950457960367,0.40412765741348267,-0.00022654302301816642,1.0,-0.5801918506622314,-0.19706028699874878,0.0056188106536865234,0.0,17.46875,0.938586413860321,101.0
1460,1633882034.3115504,1168000,0.560975968837738,0.9612799882888794,0.035561613738536835,0.5256946086883545,-0.0002802371163852513,0.965624988079071,0.5322921872138977,-0.1972714513540268,0.013579445891082287,0.02630615234375,39.125,0.8361449837684631,101.0
1461,1633882048.4321854,1168800,0.10782002657651901,0.961181640625,-0.37906116247177124,0.487102746963501,-0.0002215584390796721,0.9312499761581421,-0.6546992063522339,-0.19725055992603302,0.020424846559762955,0.0,35.125,0.8653197884559631,101.0
1462,1633882062.726592,1169600,0.16991963982582092,0.9612318873405457,-0.099984310567379,0.2701142728328705,-0.00021032053336966783,1.0,0.9428752660751343,-0.19662706553936005,0.014593491330742836,0.0,11.09375,0.96099853515625,101.0
1463,1633882077.1769226,1170400,0.20603540539741516,0.9613281488418579,-0.00373521214351058,0.209921732544899,-0.00015111875836737454,1.0,-1.0166956186294556,-0.19684714078903198,0.015659326687455177,0.0,13.9375,0.9510009288787842,101.0
1464,1633882091.436672,1171200,0.5452877283096313,0.9611299633979797,0.02817343734204769,0.5173360109329224,-0.00022171394084580243,1.0,0.9571877717971802,-0.19751408696174622,0.015224351547658443,0.0,11.15625,0.9607787728309631,101.0
1465,1633882105.8111615,1172000,0.2783275246620178,0.9613281488418579,-0.004887719638645649,0.28336161375045776,-0.00014636565174441785,1.0,-0.6669613122940063,-0.19772616028785706,0.007322585675865412,0.0,11.0625,0.961108386516571,101.0
