# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,gen_rewards,gg_loss,generator_entropy_loss,generator_baseline_loss,mean_intrinsic_rewards,mean_episode_steps,ex_reward,generator_current_target
5898,1635178973.2808526,4718400,-0.421149879693985,0.0,-0.8092342615127563,0.44148504734039307,-0.0534006766974926,,,,,,,,
5899,1635178973.4504318,4719200,0.9772394299507141,0.0,0.7092788219451904,0.32199984788894653,-0.05403917282819748,,,,,,,,
5900,1635178973.5854912,4720000,-1.9313486814498901,0.0,-2.156883716583252,0.28030407428741455,-0.054769061505794525,,,,,,,,
5901,1635178973.751174,4720800,-1.39298415184021,0.0,-1.341719150543213,0.00888958852738142,-0.060154590755701065,,,,,,,,
5902,1635178973.917956,4721600,1.238477349281311,0.0,1.0555915832519531,0.24766835570335388,-0.06478261202573776,,,,,,,,
5903,1635178974.1157122,4722400,-1.8043887615203857,0.0,-1.8503950834274292,0.10361853241920471,-0.05761215090751648,,,,,,,,
5904,1635178974.2639184,4723200,0.12115475535392761,0.0,0.07844144105911255,0.1015663668513298,-0.05885305628180504,,,,,,,,
5905,1635178974.4499214,4724000,-0.7200806140899658,0.0,-0.7254953384399414,0.06463048607110977,-0.059215761721134186,,,,,,,,
5906,1635178974.63473,4724800,-0.09513776749372482,0.0,-0.10583057254552841,0.06763219833374023,-0.056939393281936646,,,,,,,,
5907,1635178974.793642,4725600,0.8411710858345032,0.0,0.7176110744476318,0.17977353930473328,-0.05621354654431343,,,,,,,,
5908,1635178974.9562562,4726400,1.7387371063232422,0.0,1.4006937742233276,0.3936540484428406,-0.05561070516705513,,,,,,,,
5909,1635178975.1617463,4727200,-0.1825176477432251,0.0,-0.47063469886779785,0.3435119688510895,-0.05539492145180702,,,,,,,,
5910,1635178975.320463,4728000,0.9416398406028748,0.0,0.5531842112541199,0.4411856532096863,-0.0527300126850605,,,,,,,,
5911,1635178975.5475173,4728800,1.8562999963760376,0.0,1.1697702407836914,0.7392835021018982,-0.05275378003716469,,,,,,,,
5912,1635178975.7171025,4729600,-3.0877764225006104,0.0,-3.281681537628174,0.2476608157157898,-0.05375567078590393,,,,,,,,
5913,1635178975.9009964,4730400,2.561046600341797,0.0,2.010589122772217,0.6065223217010498,-0.05606476962566376,,,,,,,,
5914,1635178976.0571563,4731200,-0.3115633726119995,0.0,-0.5867435336112976,0.3324090838432312,-0.05722890794277191,,,,,,,,
5915,1635178976.2088642,4732000,-1.7209175825119019,0.0,-1.6932358741760254,0.029362302273511887,-0.05704401805996895,,,,,,,,
5916,1635178976.3867342,4732800,1.708949089050293,0.0,1.2190406322479248,0.5494260191917419,-0.05951756611466408,0.07333333045244217,0.4242091774940491,-0.02393144741654396,0.07087566703557968,0.36337780952453613,169.36000061035156,0.0,33.0
5917,1635178976.5991416,4733600,2.1652204990386963,0.0,1.8347153663635254,0.3895542621612549,-0.05904901400208473,,,,,,,,
5918,1635178976.7841542,4734400,-0.11584505438804626,0.0,-0.2190573662519455,0.15925800800323486,-0.056045692414045334,,,,,,,,
5919,1635178976.9513593,4735200,1.632472038269043,0.0,1.0342590808868408,0.651430606842041,-0.05321766808629036,,,,,,,,
5920,1635178977.1171193,4736000,-0.7279784679412842,0.0,-0.7846699357032776,0.11421699076890945,-0.05752553045749664,,,,,,,,
5921,1635178977.3119657,4736800,-1.618596076965332,0.0,-1.6139805316925049,0.051765523850917816,-0.05638112500309944,,,,,,,,
5922,1635178977.5141616,4737600,1.2384501695632935,0.0,1.002488136291504,0.30134573578834534,-0.06538363546133041,,,,,,,,
5923,1635178977.6966417,4738400,2.4066171646118164,0.0,1.974388837814331,0.49229589104652405,-0.06006767600774765,,,,,,,,
5924,1635178977.86412,4739200,-0.6793526411056519,0.0,-0.8576229810714722,0.23852527141571045,-0.06025495380163193,,,,,,,,
5925,1635178978.001178,4740000,1.3674817085266113,0.0,0.5011028051376343,0.923551082611084,-0.057172127068042755,,,,,,,,
5926,1635178978.170519,4740800,0.7483598589897156,0.0,0.48800382018089294,0.31662991642951965,-0.056273896247148514,,,,,,,,
5927,1635178978.3561444,4741600,2.5677342414855957,0.0,1.5599935054779053,1.0663931369781494,-0.058652475476264954,,,,,,,,
5928,1635178978.5454633,4742400,-0.9244104027748108,0.0,-0.9141592979431152,0.04320499300956726,-0.0534561388194561,,,,,,,,
5929,1635178978.7280176,4743200,0.6011390686035156,0.0,0.624604344367981,0.024678437039256096,-0.0481436550617218,,,,,,,,
5930,1635178978.849401,4744000,0.6626646518707275,0.0,0.39989763498306274,0.30436497926712036,-0.04159795492887497,,,,,,,,
5931,1635178978.9934542,4744800,1.110344648361206,0.0,0.8156373500823975,0.33327794075012207,-0.038570620119571686,,,,,,,,
5932,1635178979.1684525,4745600,-4.6720356941223145,0.0,-5.294222354888916,0.6751447319984436,-0.05295804888010025,,,,,,,,
5933,1635178979.3580327,4746400,1.3424315452575684,0.0,1.0775907039642334,0.32211974263191223,-0.057278845459222794,0.13333334028720856,-0.37673819065093994,-0.024309763684868813,0.06385459005832672,0.3973555564880371,152.84666442871094,0.0,33.0
5934,1635178979.5441403,4747200,1.1260042190551758,0.0,0.9893081784248352,0.1861017495393753,-0.04940572381019592,,,,,,,,
5935,1635178979.687718,4748000,5.5868425369262695,0.0,4.495635032653809,1.1383984088897705,-0.04719066619873047,,,,,,,,
5936,1635178979.8586178,4748800,-3.4938290119171143,0.0,-3.6064352989196777,0.1651293933391571,-0.05252305418252945,,,,,,,,
5937,1635178980.0449917,4749600,-0.4649979770183563,0.0,-0.5944262742996216,0.18086260557174683,-0.05143429711461067,,,,,,,,
5938,1635178980.2291095,4750400,4.630959510803223,0.0,3.5198516845703125,1.1594552993774414,-0.04834752157330513,,,,,,,,
5939,1635178980.4078538,4751200,0.3612143397331238,0.0,0.156897634267807,0.24270111322402954,-0.03838441148400307,,,,,,,,
5940,1635178980.590474,4752000,3.097480058670044,0.0,1.9351627826690674,1.200069546699524,-0.03775247931480408,,,,,,,,
5941,1635178980.774222,4752800,0.5449651479721069,0.0,0.3090987205505371,0.2752023935317993,-0.0393359400331974,,,,,,,,
5942,1635178980.9856334,4753600,0.07629875838756561,0.0,-0.22976961731910706,0.338184118270874,-0.032115738838911057,,,,,,,,
5943,1635178981.1706996,4754400,-0.6151311993598938,0.0,-0.9722425937652588,0.3969208598136902,-0.0398094542324543,,,,,,,,
5944,1635178981.3557155,4755200,2.352318286895752,0.0,1.8502421379089355,0.536505401134491,-0.034429240971803665,,,,,,,,
5945,1635178981.5382533,4756000,1.3488277196884155,0.0,0.7820069193840027,0.5901778936386108,-0.023357044905424118,,,,,,,,
5946,1635178981.734113,4756800,0.988431453704834,0.0,0.47446271777153015,0.5399229526519775,-0.025954216718673706,,,,,,,,
5947,1635178981.95377,4757600,3.49252986907959,0.0,1.8724517822265625,1.6475696563720703,-0.02749147266149521,,,,,,,,
5948,1635178982.1323454,4758400,3.2375385761260986,0.0,1.92920982837677,1.3338651657104492,-0.025536229833960533,,,,,,,,
5949,1635178982.335601,4759200,1.6603858470916748,0.0,0.7855675220489502,0.8959146738052368,-0.02109632082283497,0.10666666179895401,0.18326593935489655,-0.024298040196299553,0.06430321931838989,0.386555552482605,153.7933349609375,0.0,33.0
5950,1635178982.4772253,4760000,-0.1271166354417801,0.0,-0.9038742184638977,0.8096306324005127,-0.03287305310368538,,,,,,,,
5951,1635178982.659852,4760800,-0.6180217266082764,0.0,-0.662195086479187,0.08459517359733582,-0.040421854704618454,,,,,,,,
5952,1635178982.8421636,4761600,-1.0173821449279785,0.0,-1.7419723272323608,0.754387617111206,-0.02979745715856552,,,,,,,,
5953,1635178982.9719794,4762400,-0.41453230381011963,0.0,-0.4732290506362915,0.10000060498714447,-0.041303880512714386,,,,,,,,
5954,1635178983.1070495,4763200,-0.0005947574973106384,0.0,-0.07341259717941284,0.1167239397764206,-0.04390610009431839,,,,,,,,
5955,1635178983.3183486,4764000,2.150378704071045,0.0,1.7565999031066895,0.4424738883972168,-0.04869509115815163,,,,,,,,
5956,1635178983.5048363,4764800,-0.9624960422515869,0.0,-0.975113570690155,0.06211596354842186,-0.049498409032821655,,,,,,,,
5957,1635178983.6968389,4765600,-0.24752157926559448,0.0,-0.24168826639652252,0.03914361819624901,-0.044976938515901566,,,,,,,,
5958,1635178983.8815885,4766400,-0.20212212204933167,0.0,-0.1711602360010147,0.014437554404139519,-0.04539943486452103,,,,,,,,
5959,1635178984.0428438,4767200,-0.5369812250137329,0.0,-0.4972388446331024,0.006574736908078194,-0.046317122876644135,,,,,,,,
5960,1635178984.2275965,4768000,-0.26097047328948975,0.0,-0.2350054830312729,0.019552450627088547,-0.04551742970943451,,,,,,,,
5961,1635178984.4268553,4768800,-0.5108636021614075,0.0,-0.47543078660964966,0.0125771164894104,-0.04800993949174881,,,,,,,,
5962,1635178984.6123433,4769600,0.1866997480392456,0.0,0.17228755354881287,0.06096359342336655,-0.04655139893293381,,,,,,,,
5963,1635178984.8271375,4770400,-0.8178479075431824,0.0,-0.8411263227462769,0.07061617076396942,-0.047337766736745834,,,,,,,,
5964,1635178985.009144,4771200,1.4581212997436523,0.0,1.0864245891571045,0.4278205335140228,-0.05612386763095856,,,,,,,,
5965,1635178985.1661677,4772000,-2.335430383682251,0.0,-2.318592071533203,0.04203356057405472,-0.05887194350361824,,,,,,,,
5966,1635178985.3390079,4772800,0.10308688133955002,0.0,-0.03769919276237488,0.20760498940944672,-0.06681891530752182,,,,,,,,
5967,1635178985.5699463,4773600,-0.826202392578125,0.0,-0.7644397020339966,0.014770888723433018,-0.07653355598449707,,,,,,,,
5968,1635178985.7447407,4774400,2.5708041191101074,0.0,2.209409236907959,0.43727102875709534,-0.07587623596191406,,,,,,,,
5969,1635178985.9466233,4775200,2.5430586338043213,0.0,2.0076980590820312,0.5985081195831299,-0.06314751505851746,0.11999998986721039,-0.058925285935401917,-0.024522893130779266,0.06366105377674103,0.35466668009757996,166.12001037597656,0.0,33.0
5970,1635178986.0682454,4776000,0.4733612537384033,0.0,0.3899492025375366,0.16597189009189606,-0.08255983889102936,,,,,,,,
5971,1635178986.2535174,4776800,-0.5061228275299072,0.0,-0.4704945683479309,0.043337129056453705,-0.07896538078784943,,,,,,,,
5972,1635178986.434864,4777600,1.0755128860473633,0.0,0.9820705056190491,0.17058885097503662,-0.07714653015136719,,,,,,,,
5973,1635178986.6318803,4778400,-0.37219786643981934,0.0,-0.3195289373397827,0.029626965522766113,-0.08229588717222214,,,,,,,,
5974,1635178986.797587,4779200,-0.7759406566619873,0.0,-0.7728018760681152,0.06413217633962631,-0.067270927131176,,,,,,,,
5975,1635178986.9179645,4780000,-0.8801037669181824,0.0,-0.8161681890487671,0.012002509087324142,-0.07593812793493271,,,,,,,,
5976,1635178987.1060188,4780800,0.11045113205909729,0.0,0.12558972835540771,0.06249748542904854,-0.07763607800006866,,,,,,,,
5977,1635178987.2917714,4781600,1.4392057657241821,0.0,1.178086280822754,0.335170179605484,-0.0740506500005722,,,,,,,,
5978,1635178987.4387538,4782400,-0.8913857936859131,0.0,-0.8941553235054016,0.07372303307056427,-0.07095346599817276,,,,,,,,
5979,1635178987.5906544,4783200,1.7082642316818237,0.0,1.3798835277557373,0.40100449323654175,-0.07262387126684189,,,,,,,,
5980,1635178987.795713,4784000,-1.9504449367523193,0.0,-1.9378247261047363,0.05709858238697052,-0.06971880048513412,,,,,,,,
5981,1635178987.9793763,4784800,-0.04151662439107895,0.0,-0.0773722231388092,0.10351075232028961,-0.06765515357255936,,,,,,,,
5982,1635178988.1040137,4785600,-0.11516949534416199,0.0,-0.19616761803627014,0.14925971627235413,-0.06826159358024597,,,,,,,,
5983,1635178988.2763078,4786400,2.423297882080078,0.0,2.0041046142578125,0.4880666732788086,-0.06887345761060715,,,,,,,,
5984,1635178988.431831,4787200,-0.3253210783004761,0.0,-0.4694134593009949,0.20425623655319214,-0.060163844376802444,,,,,,,,
5985,1635178988.6160755,4788000,-2.4150803089141846,0.0,-2.4077486991882324,0.061209261417388916,-0.06854069977998734,,,,,,,,
5986,1635178988.798377,4788800,1.4178580045700073,0.0,1.3309648036956787,0.14945289492607117,-0.06255973875522614,,,,,,,,
5987,1635178988.9297607,4789600,0.28704866766929626,0.0,0.16935905814170837,0.18580710887908936,-0.06811749935150146,,,,,,,,
5988,1635178989.0748951,4790400,-0.7359488606452942,0.0,-0.71170973777771,0.04856119304895401,-0.07280034571886063,,,,,,,,
5989,1635178989.2371175,4791200,0.3536454439163208,0.0,0.3177574872970581,0.1087632104754448,-0.07287526875734329,,,,,,,,
5990,1635178989.4367018,4792000,2.978466749191284,0.0,2.0571184158325195,0.9924226999282837,-0.07107429206371307,0.10000000149011612,-0.16609328985214233,-0.02446303702890873,0.062354546040296555,0.30562224984169006,176.83334350585938,0.0,33.0
5991,1635178989.60625,4792800,0.2852093577384949,0.0,0.03853098303079605,0.31501027941703796,-0.06833189725875854,,,,,,,,
5992,1635178989.759804,4793600,2.3465447425842285,0.0,2.005399703979492,0.4099869728088379,-0.06884188950061798,,,,,,,,
5993,1635178989.944887,4794400,-0.7055523991584778,0.0,-0.7891280651092529,0.15513572096824646,-0.07156006246805191,,,,,,,,
5994,1635178990.1335604,4795200,2.5915229320526123,0.0,2.2246196269989014,0.43918752670288086,-0.07228416204452515,,,,,,,,
5995,1635178990.3194008,4796000,6.068668842315674,0.0,5.223036766052246,0.9123997092247009,-0.06676791608333588,,,,,,,,
5996,1635178990.5025432,4796800,1.4338953495025635,0.0,1.0824443101882935,0.4046182334423065,-0.05316716805100441,,,,,,,,
5997,1635178990.6862433,4797600,-2.476201295852661,0.0,-2.4708328247070312,0.06620129942893982,-0.0715697854757309,,,,,,,,
5998,1635178990.8697822,4798400,-4.599416732788086,0.0,-4.618255615234375,0.0866336077451706,-0.06779496371746063,,,,,,,,
5999,1635178991.018272,4799200,-1.1213347911834717,0.0,-1.179727554321289,0.13163259625434875,-0.07323978841304779,,,,,,,,
6000,1635178991.1778119,4800000,6.323224067687988,0.0,5.464370250701904,0.9298010468482971,-0.07094700634479523,,,,,,,,
6001,1635178991.373287,4800800,-1.5069611072540283,0.0,-1.6201436519622803,0.1812240481376648,-0.06804158538579941,,,,,,,,
6002,1635178991.5676064,4801600,-1.5132383108139038,0.0,-1.5412616729736328,0.09941791743040085,-0.07139458507299423,,,,,,,,
6003,1635178991.7519817,4802400,-1.9652763605117798,0.0,-1.9535565376281738,0.05563225597143173,-0.06735210865736008,,,,,,,,
6004,1635178991.9300404,4803200,0.6203911304473877,0.0,0.4080604016780853,0.2845320403575897,-0.07220131158828735,,,,,,,,
6005,1635178992.1153033,4804000,-1.31436288356781,0.0,-1.4020479917526245,0.15757569670677185,-0.06989060342311859,,,,,,,,
6006,1635178992.280693,4804800,3.5168182849884033,0.0,3.0376620292663574,0.5484341382980347,-0.0692780464887619,,,,,,,,
6007,1635178992.483258,4805600,1.6688159704208374,0.0,1.1686042547225952,0.5652384161949158,-0.06502661854028702,0.13333334028720856,0.14742077887058258,-0.024028806015849113,0.06995280086994171,0.39864447712898254,148.5,0.0,34.0
6008,1635178992.6600838,4806400,-2.5689609050750732,0.0,-2.6101572513580322,0.1066032126545906,-0.06540670990943909,,,,,,,,
6009,1635178992.842079,4807200,-1.3840198516845703,0.0,-1.635615587234497,0.31569239497184753,-0.06409671902656555,,,,,,,,
6010,1635178993.0241141,4808000,1.6005078554153442,0.0,1.1974031925201416,0.4674651622772217,-0.06436044722795486,,,,,,,,
6011,1635178993.1792552,4808800,0.28268587589263916,0.0,0.03854560852050781,0.3080204725265503,-0.06388020515441895,,,,,,,,
6012,1635178993.3017273,4809600,-1.7153527736663818,0.0,-1.8025438785552979,0.14408370852470398,-0.05689259618520737,,,,,,,,
6013,1635178993.4516792,4810400,-2.2230467796325684,0.0,-2.204246997833252,0.04329632595181465,-0.06209622696042061,,,,,,,,
6014,1635178993.6371567,4811200,1.3615894317626953,0.0,0.7924138307571411,0.6272001266479492,-0.058024488389492035,,,,,,,,
6015,1635178993.820174,4812000,0.7032809257507324,0.0,0.37217551469802856,0.39169228076934814,-0.060586895793676376,,,,,,,,
6016,1635178994.0214558,4812800,0.6948599815368652,0.0,0.43648654222488403,0.31672203540802,-0.05834861099720001,,,,,,,,
6017,1635178994.1820784,4813600,1.021933674812317,0.0,0.4510160982608795,0.6154971122741699,-0.04457954689860344,,,,,,,,
6018,1635178994.3689978,4814400,-0.0010916031897068024,0.0,-0.5461863279342651,0.5929970145225525,-0.047902289777994156,,,,,,,,
6019,1635178994.5516522,4815200,2.5317602157592773,0.0,1.5478901863098145,1.015904188156128,-0.032034121453762054,,,,,,,,
6020,1635178994.7283978,4816000,1.9719401597976685,0.0,1.513006329536438,0.48609766364097595,-0.027163883671164513,,,,,,,,
6021,1635178994.891023,4816800,0.009487908333539963,0.0,-0.28724128007888794,0.33528777956962585,-0.03855859115719795,,,,,,,,
6022,1635178995.0474868,4817600,2.1721060276031494,0.0,1.4886337518692017,0.7188588380813599,-0.03538666293025017,,,,,,,,
6023,1635178995.2905192,4818400,2.911803722381592,0.0,2.0236616134643555,0.9184398055076599,-0.030297718942165375,,,,,,,,
6024,1635178995.4433413,4819200,6.781784534454346,0.0,4.296806335449219,2.516132354736328,-0.03115418739616871,,,,,,,,
6025,1635178995.6489177,4820000,-0.7672336101531982,0.0,-1.5696254968643188,0.837515115737915,-0.035123202949762344,0.1133333072066307,-0.28653019666671753,-0.024274606257677078,0.06841441988945007,0.3741777837276459,165.24667358398438,0.0,34.0
6026,1635178995.79843,4820800,-0.47024279832839966,0.0,-0.6207500696182251,0.18552152812480927,-0.03501427173614502,,,,,,,,
6027,1635178995.9817631,4821600,-1.781143307685852,0.0,-1.9787437915802002,0.23430590331554413,-0.03670541197061539,,,,,,,,
6028,1635178996.0996137,4822400,0.056694380939006805,0.0,-0.017002999782562256,0.10310778021812439,-0.02941039949655533,,,,,,,,
6029,1635178996.266096,4823200,0.4711405038833618,0.0,0.4414949417114258,0.057945750653743744,-0.028300199657678604,,,,,,,,
6030,1635178996.4532878,4824000,0.14759758114814758,0.0,0.13676220178604126,0.035087957978248596,-0.024252578616142273,,,,,,,,
6031,1635178996.632203,4824800,-0.9745662212371826,0.0,-1.2318724393844604,0.2836308479309082,-0.026324601843953133,,,,,,,,
6032,1635178996.8126953,4825600,-0.3382948040962219,0.0,-0.3612290024757385,0.05712943896651268,-0.03419524431228638,,,,,,,,
6033,1635178996.966768,4826400,-0.7884945869445801,0.0,-0.7757461071014404,0.027319956570863724,-0.04006843641400337,,,,,,,,
6034,1635178997.1438916,4827200,0.8192921280860901,0.0,0.6291387677192688,0.23057043552398682,-0.04041706770658493,,,,,,,,
6035,1635178997.313417,4828000,0.03601381182670593,0.0,-0.024873554706573486,0.09863975644111633,-0.037752389907836914,,,,,,,,
6036,1635178997.501404,4828800,0.279025137424469,0.0,0.1694110929965973,0.1519039273262024,-0.04228989779949188,,,,,,,,
6037,1635178997.7028394,4829600,-0.6652645468711853,0.0,-0.6447774767875671,0.025868302211165428,-0.04635535925626755,,,,,,,,
6038,1635178997.8872092,4830400,-0.5494763851165771,0.0,-0.536494791507721,0.03138474375009537,-0.044366348534822464,,,,,,,,
